$GET 77220 records to read
12/30/19	21:00:05	700	73	695	53	460	79	579
12/30/19	21:00:06	700	75	695	53	460	79	579
12/30/19	21:00:07	700	72	695	53	460	79	579
12/30/19	21:00:08	700	72	695	53	460	78	579
12/30/19	21:00:09	700	74	695	52	460	78	579
12/30/19	21:00:10	700	73	695	52	460	78	579
12/30/19	21:00:12	700	74	695	54	460	78	579
12/30/19	21:00:13	700	73	695	54	460	78	579
12/30/19	22:00:02	700	78	695	54	460	82	580
12/30/19	22:00:04	700	78	695	53	460	80	580
12/30/19	22:00:05	700	79	695	55	460	80	579
12/30/19	22:00:06	700	79	695	53	460	81	579
12/30/19	22:00:07	700	81	695	53	460	80	579
12/30/19	22:00:08	700	77	695	53	460	80	579
12/30/19	22:00:09	700	78	695	53	460	81	579
12/30/19	22:00:10	700	79	695	53	460	81	579
12/30/19	22:00:12	700	80	695	54	460	81	579
12/30/19	22:00:13	700	81	695	54	460	82	579
12/30/19	23:00:02	700	75	695	53	460	79	580
12/30/19	23:00:04	700	81	695	54	460	80	580
12/30/19	23:00:05	700	74	695	55	460	80	580
12/30/19	23:00:06	700	76	695	54	460	80	579
12/30/19	23:00:07	700	76	695	53	460	79	579
12/30/19	23:00:08	700	75	695	53	460	79	579
12/30/19	23:00:09	700	76	695	52	460	79	579
12/30/19	23:00:10	700	74	695	53	460	79	579
12/30/19	23:00:12	700	77	695	55	460	79	579
12/30/19	23:00:13	700	76	695	54	460	79	579
12/31/19	00:00:02	700	88	695	55	460	79	580
12/31/19	00:00:04	700	83	695	55	460	80	580
12/31/19	00:00:05	700	83	695	56	460	80	579
12/31/19	00:00:06	700	88	695	56	460	80	579
12/31/19	00:00:07	700	79	695	55	460	79	579
12/31/19	00:00:08	700	83	695	56	460	79	579
12/31/19	00:00:09	700	78	695	55	460	79	579
12/31/19	00:00:10	700	78	695	56	460	79	579
12/31/19	00:00:12	700	82	695	54	460	79	579
12/31/19	00:00:13	700	77	695	55	460	79	579
12/31/19	01:00:02	700	72	695	53	460	81	580
12/31/19	01:00:04	700	75	695	53	460	80	580
12/31/19	01:00:05	700	75	695	54	460	81	580
12/31/19	01:00:06	700	75	695	53	460	81	579
12/31/19	01:00:07	700	72	695	53	460	82	579
12/31/19	01:00:08	700	74	695	54	460	81	579
12/31/19	01:00:09	700	77	695	54	460	81	579
12/31/19	01:00:10	700	73	695	54	460	79	579
12/31/19	01:00:12	700	73	695	53	460	80	579
12/31/19	01:00:13	700	76	695	53	460	80	579
12/31/19	02:00:02	700	76	695	55	460	82	580
12/31/19	02:00:04	700	74	695	53	460	82	580
12/31/19	02:00:05	700	74	695	55	460	81	579
12/31/19	02:00:06	700	74	695	54	460	81	579
12/31/19	02:00:07	700	74	695	54	460	81	579
12/31/19	02:00:08	700	76	695	54	460	81	579
12/31/19	02:00:09	700	74	695	54	460	82	579
12/31/19	02:00:10	700	76	695	53	460	82	579
12/31/19	02:00:12	700	81	695	54	460	80	579
12/31/19	02:00:13	700	75	695	53	460	80	579
12/31/19	03:00:02	700	75	695	54	460	79	580
12/31/19	03:00:04	700	72	695	55	460	79	580
12/31/19	03:00:05	700	73	695	55	460	79	580
12/31/19	03:00:06	700	77	695	55	460	79	579
12/31/19	03:00:07	700	73	695	55	460	79	579
12/31/19	03:00:08	700	71	695	54	460	79	579
12/31/19	03:00:09	700	75	695	54	460	79	579
12/31/19	03:00:10	700	76	695	55	460	79	579
12/31/19	03:00:12	700	74	695	55	460	79	579
12/31/19	03:00:13	700	77	695	53	460	79	579
12/31/19	04:00:02	700	73	695	55	460	78	580
12/31/19	04:00:04	700	78	695	54	460	77	580
12/31/19	04:00:05	700	74	695	55	460	78	579
12/31/19	04:00:06	700	71	695	56	460	78	579
12/31/19	04:00:07	700	70	695	55	460	78	579
12/31/19	04:00:08	700	74	695	55	460	78	579
12/31/19	04:00:09	700	77	695	55	460	79	579
12/31/19	04:00:10	700	73	695	55	460	78	579
12/31/19	04:00:12	700	76	695	55	460	78	579
12/31/19	04:00:13	700	75	695	56	460	78	579
12/31/19	05:00:02	700	78	695	56	460	81	580
12/31/19	05:00:04	700	76	695	55	460	82	580
12/31/19	05:00:05	700	76	695	54	460	82	579
12/31/19	05:00:06	700	75	695	55	460	82	579
12/31/19	05:00:07	700	75	695	55	460	81	579
12/31/19	05:00:08	700	76	695	55	460	81	579
12/31/19	05:00:09	700	75	695	55	460	82	579
12/31/19	05:00:10	700	76	695	55	460	82	579
12/31/19	05:00:12	700	75	695	55	460	82	579
12/31/19	05:00:13	700	76	695	55	460	83	579
12/31/19	06:00:02	700	75	695	55	460	81	580
12/31/19	06:00:04	700	75	695	56	460	82	580
12/31/19	06:00:05	700	75	695	55	460	82	579
12/31/19	06:00:06	700	75	695	56	460	81	579
12/31/19	06:00:07	700	76	695	55	460	81	579
12/31/19	06:00:08	700	73	695	55	460	81	579
12/31/19	06:00:09	700	75	695	55	460	82	579
12/31/19	06:00:10	700	76	695	56	460	81	579
12/31/19	06:00:12	700	80	695	54	460	82	579
12/31/19	06:00:13	700	76	695	54	460	81	579
12/31/19	07:00:02	700	76	695	56	460	81	580
12/31/19	07:00:04	700	79	695	56	460	82	580
12/31/19	07:00:05	700	75	695	55	460	81	579
12/31/19	07:00:06	700	75	695	54	460	81	579
12/31/19	07:00:07	700	75	695	55	460	81	579
12/31/19	07:00:08	700	79	695	56	460	81	579
12/31/19	07:00:09	700	76	695	55	460	81	579
12/31/19	07:00:10	700	77	695	56	460	80	579
12/31/19	07:00:12	700	76	695	55	460	80	579
12/31/19	07:00:13	700	75	695	55	460	80	579
12/31/19	08:00:02	700	76	695	57	460	80	580
12/31/19	08:00:04	700	77	695	56	460	81	580
12/31/19	08:00:05	700	76	695	56	460	80	579
12/31/19	08:00:06	700	83	695	57	460	80	579
12/31/19	08:00:07	700	74	695	56	460	80	579
12/31/19	08:00:08	700	77	695	56	460	81	579
12/31/19	08:00:09	700	77	695	55	460	83	579
12/31/19	08:00:10	700	78	695	57	460	83	579
12/31/19	08:00:12	700	77	695	57	460	83	579
12/31/19	08:00:13	700	78	695	56	460	83	579
12/31/19	09:00:02	700	79	695	55	460	81	580
12/31/19	09:00:04	700	78	695	54	460	84	580
12/31/19	09:00:05	700	79	695	53	460	85	579
12/31/19	09:00:06	700	76	695	53	460	83	579
12/31/19	09:00:07	700	99	695	54	460	85	579
12/31/19	09:00:08	700	76	695	55	460	84	579
12/31/19	09:00:09	700	77	695	54	460	85	579
12/31/19	09:00:10	700	77	695	54	460	85	579
12/31/19	09:00:12	700	76	695	55	460	82	579
12/31/19	09:00:13	700	77	695	54	460	86	579
12/31/19	10:00:02	700	79	695	56	460	82	580
12/31/19	10:00:04	700	77	695	55	460	81	580
12/31/19	10:00:05	700	76	695	56	460	80	580
12/31/19	10:00:06	700	80	695	56	460	81	579
12/31/19	10:00:07	700	79	695	55	460	80	579
12/31/19	10:00:08	700	103	695	56	460	80	579
12/31/19	10:00:09	700	81	695	56	460	81	579
12/31/19	10:00:10	700	93	695	55	460	82	579
12/31/19	10:00:12	700	74	695	55	460	81	579
12/31/19	10:00:13	700	85	695	56	460	80	579
12/31/19	11:00:02	700	84	695	54	460	82	580
12/31/19	11:00:04	700	80	695	55	460	81	580
12/31/19	11:00:05	700	82	695	55	460	81	579
12/31/19	11:00:06	700	80	695	56	460	81	579
12/31/19	11:00:07	700	78	695	54	460	80	579
12/31/19	11:00:08	700	102	695	54	460	81	579
12/31/19	11:00:09	700	80	695	54	460	80	579
12/31/19	11:00:10	700	82	695	55	460	81	579
12/31/19	11:00:12	700	85	695	54	460	81	579
12/31/19	11:00:13	700	76	695	56	460	79	579
12/31/19	12:00:02	700	76	695	58	460	82	580
12/31/19	12:00:04	700	74	695	56	460	82	580
12/31/19	12:00:05	700	70	695	57	460	82	579
12/31/19	12:00:06	700	78	695	56	460	82	579
12/31/19	12:00:07	700	77	695	56	460	82	579
12/31/19	12:00:08	700	74	695	57	460	81	579
12/31/19	12:00:09	700	74	695	55	460	82	579
12/31/19	12:00:10	700	75	695	55	460	82	579
12/31/19	12:00:12	700	75	695	57	460	82	579
12/31/19	12:00:13	700	74	695	56	460	81	579
12/31/19	13:00:02	700	80	695	56	460	84	580
12/31/19	13:00:04	700	79	695	57	460	83	580
12/31/19	13:00:05	700	73	695	56	460	83	579
12/31/19	13:00:06	700	77	695	56	460	82	579
12/31/19	13:00:07	700	80	695	56	460	82	579
12/31/19	13:00:08	700	77	695	57	460	83	579
12/31/19	13:00:09	700	84	695	56	460	83	579
12/31/19	13:00:10	700	78	695	56	460	84	579
12/31/19	13:00:12	700	73	695	56	460	84	579
12/31/19	13:00:13	700	76	695	58	460	84	579
12/31/19	14:00:02	700	79	695	61	460	88	580
12/31/19	14:00:04	700	78	695	55	460	89	580
12/31/19	14:00:05	700	78	695	56	460	89	580
12/31/19	14:00:06	700	76	695	57	460	87	579
12/31/19	14:00:07	700	76	695	58	460	84	579
12/31/19	14:00:08	700	76	695	57	460	84	579
12/31/19	14:00:09	700	77	695	56	460	84	579
12/31/19	14:00:10	700	81	695	58	460	85	579
12/31/19	14:00:12	700	80	695	64	460	84	579
12/31/19	14:00:13	700	79	695	71	460	87	579
12/31/19	15:00:02	700	73	695	55	460	83	580
12/31/19	15:00:04	700	80	695	56	460	82	580
12/31/19	15:00:05	700	74	695	56	460	82	579
12/31/19	15:00:06	700	78	695	55	460	81	579
12/31/19	15:00:07	700	73	695	56	460	83	579
12/31/19	15:00:08	700	74	695	55	460	82	579
12/31/19	15:00:09	700	74	695	57	460	82	579
12/31/19	15:00:10	700	73	695	56	460	83	579
12/31/19	15:00:12	700	74	695	56	460	83	579
12/31/19	15:00:13	700	78	695	57	460	83	579
12/31/19	16:00:02	700	75	695	57	460	82	580
12/31/19	16:00:04	700	79	695	55	460	83	580
12/31/19	16:00:05	700	77	695	56	460	82	579
12/31/19	16:00:06	700	80	695	56	460	83	579
12/31/19	16:00:07	700	76	695	56	460	81	579
12/31/19	16:00:08	700	77	695	55	460	82	579
12/31/19	16:00:09	700	79	695	56	460	81	579
12/31/19	16:00:10	700	87	695	56	460	81	579
12/31/19	16:00:12	700	78	695	55	460	81	579
12/31/19	16:00:13	700	80	695	56	460	81	579
12/31/19	17:00:02	700	77	695	56	460	83	580
12/31/19	17:00:04	700	79	695	56	460	84	580
12/31/19	17:00:05	700	74	695	56	460	84	579
12/31/19	17:00:06	700	76	695	57	460	82	579
12/31/19	17:00:07	700	73	695	56	460	82	579
12/31/19	17:00:08	700	76	695	56	460	82	579
12/31/19	17:00:09	700	75	695	55	460	83	579
12/31/19	17:00:10	700	75	695	55	460	83	579
12/31/19	17:00:12	700	80	695	56	460	84	579
12/31/19	17:00:13	700	74	695	57	460	83	578
12/31/19	18:00:02	700	75	695	56	460	80	580
12/31/19	18:00:04	700	75	695	56	460	80	580
12/31/19	18:00:05	700	80	695	55	460	79	579
12/31/19	18:00:06	700	77	695	55	460	80	579
12/31/19	18:00:07	700	76	695	55	460	80	579
12/31/19	18:00:08	700	81	695	56	460	80	579
12/31/19	18:00:09	700	89	695	56	460	80	579
12/31/19	18:00:10	700	80	695	55	460	79	579
12/31/19	18:00:12	700	78	695	56	460	80	579
12/31/19	18:00:13	700	77	695	55	460	80	579
12/31/19	19:00:02	700	75	695	55	460	80	580
12/31/19	19:00:04	700	74	695	54	460	80	580
12/31/19	19:00:05	700	80	695	55	460	80	579
12/31/19	19:00:06	700	73	695	55	460	80	579
12/31/19	19:00:07	700	76	695	54	460	80	579
12/31/19	19:00:08	700	74	695	54	460	80	579
12/31/19	19:00:09	700	77	695	54	460	80	579
12/31/19	19:00:10	700	75	695	55	460	80	579
12/31/19	19:00:12	700	78	695	54	460	79	579
12/31/19	19:00:13	700	76	695	55	460	79	579
12/31/19	20:00:02	700	73	695	55	460	80	580
12/31/19	20:00:04	700	75	695	53	460	79	580
12/31/19	20:00:05	700	76	695	55	460	79	579
12/31/19	20:00:06	700	78	695	54	460	80	579
12/31/19	20:00:07	700	74	695	55	460	79	579
12/31/19	20:00:08	700	75	695	54	460	80	579
12/31/19	20:00:09	700	74	695	54	460	80	579
12/31/19	20:00:10	700	74	695	55	460	79	579
12/31/19	20:00:12	700	75	695	55	460	78	579
12/31/19	20:00:13	700	73	695	55	460	79	578
12/31/19	21:00:02	700	73	695	55	460	81	580
12/31/19	21:00:04	700	74	695	55	460	80	580
12/31/19	21:00:05	700	72	695	56	460	81	580
12/31/19	21:00:06	700	69	695	55	460	79	579
12/31/19	21:00:07	700	84	695	55	460	80	579
12/31/19	21:00:08	700	75	695	56	460	80	579
12/31/19	21:00:09	700	75	695	55	460	79	579
12/31/19	21:00:10	700	73	695	56	460	80	579
12/31/19	21:00:12	700	76	695	55	460	81	579
12/31/19	21:00:13	700	72	695	54	460	80	579
12/31/19	22:00:02	700	81	695	57	460	81	580
12/31/19	22:00:04	700	82	695	57	460	81	580
12/31/19	22:00:05	700	79	695	57	460	81	579
12/31/19	22:00:06	700	80	695	56	460	81	579
12/31/19	22:00:07	700	76	695	56	460	81	579
12/31/19	22:00:08	700	76	695	56	460	81	579
12/31/19	22:00:09	700	78	695	55	460	82	579
12/31/19	22:00:10	700	81	695	55	460	81	579
12/31/19	22:00:12	700	77	695	56	460	82	579
12/31/19	22:00:13	700	78	695	56	460	81	579
12/31/19	23:00:02	700	81	695	55	460	82	580
12/31/19	23:00:04	700	77	695	56	460	82	580
12/31/19	23:00:05	700	84	695	55	460	82	580
12/31/19	23:00:06	700	75	695	56	460	81	579
12/31/19	23:00:07	700	78	695	56	460	82	579
12/31/19	23:00:08	700	82	695	54	460	83	579
12/31/19	23:00:09	700	79	695	55	460	83	579
12/31/19	23:00:10	700	79	695	55	460	83	579
12/31/19	23:00:12	700	76	695	55	460	83	579
12/31/19	23:00:13	700	80	695	55	460	82	579
01/01/20	00:00:02	700	80	695	54	460	82	580
01/01/20	00:00:04	700	77	695	56	460	81	580
01/01/20	00:00:05	700	78	695	54	460	82	579
01/01/20	00:00:06	700	78	695	54	460	82	579
01/01/20	00:00:07	700	80	695	55	460	82	579
01/01/20	00:00:08	700	76	695	54	460	82	579
01/01/20	00:00:09	700	75	695	55	460	81	579
01/01/20	00:00:10	700	82	695	54	460	81	579
01/01/20	00:00:12	700	74	695	54	460	81	579
01/01/20	00:00:13	700	73	695	54	460	81	579
01/01/20	01:00:02	700	84	695	54	460	83	580
01/01/20	01:00:04	700	80	695	56	460	85	580
01/01/20	01:00:05	700	78	695	55	460	85	579
01/01/20	01:00:06	700	79	695	54	460	86	579
01/01/20	01:00:07	700	78	695	54	460	86	579
01/01/20	01:00:08	700	77	695	54	460	88	579
01/01/20	01:00:09	700	80	695	54	460	87	579
01/01/20	01:00:10	700	83	695	54	460	86	579
01/01/20	01:00:12	700	77	695	54	460	86	579
01/01/20	01:00:13	700	78	695	54	460	85	579
01/01/20	02:00:02	700	75	695	56	460	83	580
01/01/20	02:00:04	700	72	695	55	460	85	580
01/01/20	02:00:05	700	73	695	55	460	84	579
01/01/20	02:00:06	700	75	695	55	460	83	579
01/01/20	02:00:07	700	76	695	55	460	82	579
01/01/20	02:00:08	700	78	695	55	460	82	579
01/01/20	02:00:09	700	74	695	57	460	82	579
01/01/20	02:00:10	700	73	695	56	460	82	579
01/01/20	02:00:12	700	76	695	57	460	82	579
01/01/20	02:00:13	700	73	695	56	460	82	578
01/01/20	03:00:02	700	83	695	55	460	84	580
01/01/20	03:00:04	700	82	695	55	460	86	580
01/01/20	03:00:05	700	82	695	54	460	84	579
01/01/20	03:00:06	700	82	695	55	460	85	579
01/01/20	03:00:07	700	83	695	54	460	86	579
01/01/20	03:00:08	700	81	695	55	460	85	579
01/01/20	03:00:09	700	81	695	56	460	83	579
01/01/20	03:00:10	700	160	695	55	460	83	579
01/01/20	03:00:12	700	86	695	56	460	82	579
01/01/20	03:00:13	700	90	695	55	460	83	579
01/01/20	04:00:02	700	80	695	58	460	82	580
01/01/20	04:00:04	700	79	695	57	460	82	580
01/01/20	04:00:05	700	81	695	58	460	83	579
01/01/20	04:00:06	700	86	695	62	460	83	579
01/01/20	04:00:07	700	78	695	59	460	82	579
01/01/20	04:00:08	700	76	695	57	460	83	579
01/01/20	04:00:09	700	77	695	57	460	83	579
01/01/20	04:00:10	700	79	695	56	460	82	579
01/01/20	04:00:12	700	80	695	57	460	82	579
01/01/20	04:00:13	700	80	695	56	460	82	579
01/01/20	05:00:02	700	78	695	56	460	81	580
01/01/20	05:00:04	700	81	695	56	460	82	580
01/01/20	05:00:05	700	81	695	57	460	84	579
01/01/20	05:00:06	700	76	695	56	460	84	579
01/01/20	05:00:07	700	76	695	56	460	85	579
01/01/20	05:00:08	700	84	695	56	460	86	579
01/01/20	05:00:09	700	77	695	56	460	85	579
01/01/20	05:00:10	700	78	695	56	460	86	579
01/01/20	05:00:12	700	83	695	55	460	86	579
01/01/20	05:00:13	700	79	695	56	460	85	579
01/01/20	06:00:02	700	79	695	57	460	83	580
01/01/20	06:00:04	700	87	695	55	460	83	580
01/01/20	06:00:05	700	80	695	56	460	83	580
01/01/20	06:00:06	700	84	695	56	460	84	579
01/01/20	06:00:07	700	81	695	56	460	84	579
01/01/20	06:00:08	700	83	695	57	460	84	579
01/01/20	06:00:09	700	82	695	56	460	84	579
01/01/20	06:00:10	700	98	695	55	460	83	579
01/01/20	06:00:12	700	79	695	56	460	84	579
01/01/20	06:00:13	700	80	695	57	460	84	579
01/01/20	07:00:02	700	95	695	56	460	82	580
01/01/20	07:00:04	700	75	695	56	460	82	580
01/01/20	07:00:05	700	76	695	56	460	83	580
01/01/20	07:00:06	700	76	695	55	460	83	579
01/01/20	07:00:07	700	77	695	56	460	83	579
01/01/20	07:00:08	700	79	695	55	460	83	579
01/01/20	07:00:09	700	79	695	56	460	83	579
01/01/20	07:00:10	700	84	695	55	460	83	579
01/01/20	07:00:12	700	78	695	56	460	83	579
01/01/20	07:00:13	700	75	695	56	460	82	579
01/01/20	08:00:02	700	76	695	55	460	83	580
01/01/20	08:00:04	700	78	695	55	460	84	580
01/01/20	08:00:05	700	77	695	55	460	85	579
01/01/20	08:00:06	700	75	695	55	460	85	579
01/01/20	08:00:07	700	80	695	54	460	86	579
01/01/20	08:00:08	700	78	695	55	460	86	579
01/01/20	08:00:09	700	77	695	56	460	85	579
01/01/20	08:00:10	700	77	695	55	460	85	579
01/01/20	08:00:12	700	75	695	55	460	85	579
01/01/20	08:00:13	700	77	695	56	460	85	579
01/01/20	09:00:02	700	81	695	54	460	87	580
01/01/20	09:00:04	700	80	695	54	460	88	580
01/01/20	09:00:05	700	81	695	53	460	86	579
01/01/20	09:00:06	700	85	695	55	460	87	579
01/01/20	09:00:07	700	79	695	55	460	86	579
01/01/20	09:00:08	700	78	695	55	460	86	579
01/01/20	09:00:09	700	81	695	55	460	85	579
01/01/20	09:00:10	700	82	695	55	460	85	579
01/01/20	09:00:12	700	77	695	54	460	86	579
01/01/20	09:00:13	700	80	695	55	460	85	579
01/01/20	10:00:02	700	81	695	53	460	86	580
01/01/20	10:00:04	700	84	695	55	460	86	580
01/01/20	10:00:05	700	83	695	54	460	86	580
01/01/20	10:00:06	700	81	695	54	460	86	579
01/01/20	10:00:07	700	81	695	54	460	86	579
01/01/20	10:00:08	700	78	695	55	460	86	579
01/01/20	10:00:09	700	81	695	55	460	88	579
01/01/20	10:00:10	700	80	695	53	460	89	579
01/01/20	10:00:12	700	82	695	53	460	89	579
01/01/20	10:00:13	700	87	695	54	460	86	578
01/01/20	11:00:02	700	75	695	54	460	84	580
01/01/20	11:00:04	700	74	695	54	460	84	580
01/01/20	11:00:05	700	76	695	55	460	85	579
01/01/20	11:00:06	700	77	695	54	460	84	579
01/01/20	11:00:07	700	75	695	53	460	85	579
01/01/20	11:00:08	700	77	695	54	460	86	579
01/01/20	11:00:09	700	75	695	54	460	84	579
01/01/20	11:00:10	700	75	695	53	460	85	579
01/01/20	11:00:12	700	83	695	55	460	86	579
01/01/20	11:00:13	700	78	695	56	460	86	579
01/01/20	12:00:02	700	76	695	52	460	85	580
01/01/20	12:00:04	700	74	695	54	460	84	580
01/01/20	12:00:05	700	76	695	54	460	85	579
01/01/20	12:00:06	700	76	695	55	460	87	579
01/01/20	12:00:07	700	77	695	53	460	86	579
01/01/20	12:00:08	700	82	695	55	460	85	579
01/01/20	12:00:09	700	82	695	53	460	83	579
01/01/20	12:00:10	700	79	695	54	460	84	579
01/01/20	12:00:12	700	84	695	54	460	84	579
01/01/20	12:00:13	700	75	695	53	460	84	579
01/01/20	13:00:02	700	77	695	57	460	87	580
01/01/20	13:00:04	700	77	695	58	460	86	580
01/01/20	13:00:05	700	78	695	57	460	85	579
01/01/20	13:00:06	700	76	695	61	460	86	579
01/01/20	13:00:07	700	82	695	62	460	87	579
01/01/20	13:00:08	700	80	695	58	460	87	579
01/01/20	13:00:09	700	79	695	56	460	87	579
01/01/20	13:00:10	700	78	695	59	460	88	579
01/01/20	13:00:12	700	78	695	65	460	86	579
01/01/20	13:00:13	700	79	695	60	460	87	579
01/01/20	14:00:02	700	83	695	54	460	86	580
01/01/20	14:00:04	700	83	695	54	460	86	580
01/01/20	14:00:05	700	79	695	55	460	88	579
01/01/20	14:00:06	700	79	695	55	460	90	579
01/01/20	14:00:07	700	82	695	55	460	91	579
01/01/20	14:00:08	700	84	695	56	460	86	579
01/01/20	14:00:09	700	80	695	56	460	86	579
01/01/20	14:00:10	700	82	695	54	460	85	579
01/01/20	14:00:12	700	81	695	54	460	86	579
01/01/20	14:00:13	700	80	695	54	460	86	579
01/01/20	15:00:02	700	84	695	61	460	88	580
01/01/20	15:00:04	700	81	695	64	460	87	580
01/01/20	15:00:05	700	80	695	61	460	88	579
01/01/20	15:00:06	700	78	695	58	460	90	579
01/01/20	15:00:07	700	78	695	58	460	91	579
01/01/20	15:00:08	700	82	695	57	460	88	579
01/01/20	15:00:09	700	80	695	56	460	89	579
01/01/20	15:00:10	700	79	695	55	460	89	579
01/01/20	15:00:12	700	79	695	57	460	86	579
01/01/20	15:00:13	700	83	695	59	460	87	579
01/01/20	16:00:02	700	81	695	58	460	88	580
01/01/20	16:00:04	700	81	695	57	460	88	580
01/01/20	16:00:05	700	86	695	57	460	87	580
01/01/20	16:00:06	700	81	695	57	460	87	579
01/01/20	16:00:07	700	85	695	56	460	88	579
01/01/20	16:00:08	700	88	695	56	460	88	579
01/01/20	16:00:09	700	77	695	56	460	88	579
01/01/20	16:00:10	700	80	695	56	460	88	579
01/01/20	16:00:12	700	78	695	57	460	87	579
01/01/20	16:00:13	700	78	695	57	460	87	579
01/01/20	17:00:02	700	81	695	55	460	85	580
01/01/20	17:00:04	700	85	695	56	460	85	580
01/01/20	17:00:05	700	80	695	56	460	85	579
01/01/20	17:00:06	700	87	695	56	460	85	579
01/01/20	17:00:07	700	87	695	55	460	86	579
01/01/20	17:00:08	700	86	695	55	460	86	579
01/01/20	17:00:09	700	86	695	55	460	86	579
01/01/20	17:00:10	700	84	695	56	460	86	579
01/01/20	17:00:12	700	81	695	56	460	85	579
01/01/20	17:00:13	700	82	695	55	460	86	578
01/01/20	18:00:02	700	81	695	57	460	88	580
01/01/20	18:00:04	700	88	695	56	460	88	580
01/01/20	18:00:05	700	83	695	63	460	88	579
01/01/20	18:00:06	700	84	695	65	460	88	579
01/01/20	18:00:07	700	88	695	58	460	87	579
01/01/20	18:00:08	700	81	695	58	460	88	579
01/01/20	18:00:09	700	82	695	57	460	88	579
01/01/20	18:00:10	700	84	695	61	460	88	579
01/01/20	18:00:12	700	82	695	57	460	87	579
01/01/20	18:00:13	700	82	695	55	460	86	579
01/01/20	19:00:02	700	92	695	62	460	88	580
01/01/20	19:00:04	700	85	695	59	460	88	580
01/01/20	19:00:05	700	88	695	60	460	88	579
01/01/20	19:00:06	700	92	695	61	460	88	579
01/01/20	19:00:07	700	91	695	58	460	89	579
01/01/20	19:00:08	700	92	695	53	460	89	579
01/01/20	19:00:09	700	87	695	63	460	89	579
01/01/20	19:00:10	700	95	695	59	460	89	579
01/01/20	19:00:12	700	86	695	59	460	90	579
01/01/20	19:00:13	700	84	695	58	460	89	578
01/01/20	20:00:02	700	80	695	60	460	87	580
01/01/20	20:00:04	700	81	695	61	460	89	580
01/01/20	20:00:05	700	85	695	60	460	90	580
01/01/20	20:00:06	700	83	695	62	460	89	579
01/01/20	20:00:07	700	81	695	61	460	88	579
01/01/20	20:00:08	700	85	695	60	460	87	579
01/01/20	20:00:09	700	80	695	55	460	87	579
01/01/20	20:00:10	700	85	695	54	460	86	579
01/01/20	20:00:12	700	78	695	54	460	87	579
01/01/20	20:00:13	700	82	695	56	460	87	579
01/01/20	21:00:02	700	80	695	54	460	88	580
01/01/20	21:00:04	700	82	695	55	460	88	580
01/01/20	21:00:05	700	81	695	57	460	87	579
01/01/20	21:00:06	700	84	695	58	460	88	579
01/01/20	21:00:07	700	82	695	53	460	87	579
01/01/20	21:00:08	700	81	695	56	460	88	579
01/01/20	21:00:09	700	86	695	58	460	87	579
